time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.047,0.0,1.409426561444739
0.0005,0.047,0.0,1.4094265613350203
0.001,0.047,0.0,1.409426561233176
0.0015,0.047,0.0,1.4094265611376655
0.002,0.047,0.0,1.4094265610485988
0.0025,0.047,0.0,1.40942656096552
0.003,0.047,0.0,1.409426560888068
0.0035,0.047,0.0,1.4094265608158498
0.004,0.047,0.0,1.4094265607484877
0.0045000000000000005,0.047,0.0,1.4094265606856837
0.005,0.047,0.0,1.4094265606271232
0.0055,0.047,0.0,1.4094265605725076
0.006,0.047,0.0,1.4094265605215697
0.006500000000000001,0.047,0.0,1.4094265604740737
0.007,0.047,0.0,1.4094265604297997
0.0075,0.047,0.0,1.4094265603884961
0.008,0.047,0.0,1.4094265603499903
0.0085,0.047,0.0,1.409426560314093
0.009000000000000001,0.047,0.0,1.4094265602806009
0.0095,0.047,0.0,1.4094265602493716
0.01,0.047,0.0,1.4094265602202642
0.0105,0.047,0.0,1.4094265601931057
0.011,0.047,0.0,1.4094265601677862
0.0115,0.047,0.0,1.4094265601441796
0.012,0.047,0.0,1.4094265601221605
0.0125,0.047,0.0,1.4094265601016187
0.013000000000000001,0.047,0.0,1.4094265600824758
0.0135,0.047,0.0,1.4094265600646214
0.014,0.047,0.0,1.4094265600479774
0.0145,0.047,0.0,1.4094265600324494
0.015,0.047,0.0,1.4094265600179743
0.0155,0.047,0.0,1.4094265600044735
0.016,0.047,0.0,1.4094265599918845
0.0165,0.047,0.0,1.409426559980144
0.017,0.047,0.0,1.4094265599691895
0.0175,0.047,0.0,1.4094265599589895
0.018000000000000002,0.047,0.0,1.4094265599494649
0.0185,0.047,0.0,1.4094265599406008
0.019,0.047,0.0,1.4094265599323024
0.0195,0.047,0.0,1.4094265599245854
0.02,0.047,0.0,1.4094265599173872
0.0205,0.047,0.0,1.4094265599106761
0.021,0.047,0.0,1.409426559904421
0.021500000000000002,0.047,0.0,1.4094265598985742
0.022,0.047,0.0,1.4094265598931364
0.0225,0.047,0.0,1.4094265598880598
0.023,0.047,0.0,1.4094265598833289
0.0235,0.047,0.0,1.4094265598789126
0.024,0.047,0.0,1.4094265598747948
0.0245,0.047,0.0,1.4094265598709599
0.025,0.047,0.0,1.4094265598673923
0.025500000000000002,0.047,0.0,1.4094265598640445
0.026000000000000002,0.047,0.0,1.4094265598609483
0.0265,0.047,0.0,1.4094265598580407
0.027,0.047,0.0,1.4094265598553375
0.0275,0.047,0.0,1.4094265598528228
0.028,0.047,0.0,1.4094265598504654
0.0285,0.047,0.0,1.4094265598482807
0.029,0.047,0.0,1.409426559846222
0.029500000000000002,0.047,0.0,1.40942655984432
0.03,0.047,0.0,1.4094265598425284
0.0305,0.047,0.0,1.4094265598408782
0.031,0.047,0.0,1.4094265598393378
0.0315,0.047,0.0,1.4094265598378763
0.032,0.047,0.0,1.4094265598365403
0.0325,0.047,0.0,1.4094265598352986
0.033,0.047,0.0,1.40942655983412
0.0335,0.047,0.0,1.4094265598330353
0.034,0.047,0.0,1.409426559832014
0.0345,0.047,0.0,1.409426559831071
0.035,0.047,0.0,1.4094265598301907
0.035500000000000004,0.047,0.0,1.4094265598293578
0.036000000000000004,0.047,0.0,1.4094265598285878
0.0365,0.047,0.0,1.4094265598278803
0.037,0.047,0.0,1.4094265598272044
0.0375,0.047,0.0,1.409426559826576
0.038,0.047,0.0,1.4094265598259943
0.0385,0.047,0.0,1.4094265598254445
0.039,0.047,0.0,1.4094265598249414
0.0395,0.047,0.0,1.40942655982447
0.04,0.047,0.0,1.4094265598240299
0.0405,0.047,0.0,1.409426559823621
0.041,0.047,0.0,1.409426559823228
0.0415,0.047,0.0,1.4094265598228826
0.042,0.047,0.0,1.4094265598225368
0.0425,0.047,0.0,1.409426559822238
0.043000000000000003,0.047,0.0,1.409426559821955
0.043500000000000004,0.047,0.0,1.4094265598216722
0.044,0.047,0.0,1.4094265598214366
0.0445,0.047,0.0,1.4094265598212008
0.045,0.047,0.0,1.4094265598209652
0.0455,0.047,0.0,1.4094265598207765
0.046,0.047,0.0,1.4094265598205722
0.0465,0.047,0.0,1.4094265598203994
0.047,0.047,0.0,1.4094265598202262
0.0475,0.047,0.0,1.4094265598200848
0.048,0.047,0.0,1.4094265598199278
0.0485,0.047,0.0,1.409426559819802
0.049,0.047,0.0,1.4094265598196762
0.0495,0.047,0.0,1.4094265598195663
0.05,0.047,0.0,1.4094265598194562
0.0505,0.047,0.0,1.4094265598193463
0.051000000000000004,0.047,0.0,1.409426559819252
0.051500000000000004,0.047,0.0,1.4094265598191575
0.052000000000000005,0.047,0.0,1.409426559819079
0.0525,0.047,0.0,1.4094265598190006
0.053,0.047,0.0,1.409426559818922
0.0535,0.047,0.0,1.4094265598188747
0.054,0.047,0.0,1.4094265598188118
0.0545,0.047,0.0,1.409426559818749
0.055,0.047,0.0,1.409426559818702
0.0555,0.047,0.0,1.409426559818639
0.056,0.047,0.0,1.4094265598185918
0.0565,0.047,0.0,1.4094265598185605
0.057,0.047,0.0,1.4094265598185132
0.0575,0.047,0.0,1.409426559818466
0.058,0.047,0.0,1.4094265598184346
0.0585,0.047,0.0,1.4094265598184033
0.059000000000000004,0.047,0.0,1.4094265598183717
0.059500000000000004,0.047,0.0,1.4094265598183404
0.06,0.047,0.0,1.4094265598183247
0.0605,0.047,0.0,1.4094265598182931
0.061,0.047,0.0,1.4094265598182776
0.0615,0.047,0.0,1.409426559818246
0.062,0.047,0.0,1.4094265598182303
0.0625,0.047,0.0,1.4094265598182147
0.063,0.047,0.0,1.409426559818199
0.0635,0.047,0.0,1.4094265598181832
0.064,0.047,0.0,1.4094265598181674
0.0645,0.047,0.0,1.4094265598181517
0.065,0.047,0.0,1.4094265598181361
0.0655,0.047,0.0,1.4094265598181204
0.066,0.047,0.0,1.4094265598181204
0.0665,0.047,0.0,1.4094265598181046
0.067,0.047,0.0,1.4094265598180888
0.0675,0.047,0.0,1.4094265598180733
0.068,0.047,0.0,1.4094265598180733
0.0685,0.047,0.0,1.4094265598180575
0.069,0.047,0.0,1.4094265598180575
0.0695,0.047,0.0,1.4094265598180575
0.07,0.047,0.0,1.4094265598180575
0.07050000000000001,0.047,0.0,1.4094265598180415
0.07100000000000001,0.047,0.0,1.4094265598180415
0.07150000000000001,0.047,0.0,1.4094265598180415
0.07200000000000001,0.047,0.0,1.409426559818026
0.0725,0.047,0.0,1.409426559818026
0.073,0.047,0.0,1.4094265598180102
0.0735,0.047,0.0,1.4094265598180102
0.074,0.047,0.0,1.4094265598179947
0.0745,0.047,0.0,1.4094265598179947
0.075,0.047,0.0,1.4094265598179947
0.0755,0.047,0.0,1.4094265598179947
0.076,0.047,0.0,1.4094265598179947
0.0765,0.047,0.0,1.4094265598179947
0.077,0.047,0.0,1.4094265598179947
0.0775,0.047,0.0,1.4094265598179947
0.078,0.047,0.0,1.4094265598179947
0.0785,0.047,0.0,1.4094265598179947
